-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
-0.56200,0.06090,0.16735,0.00000,-1.57080,0.00000
